7732;4;45;0;sea;false;ocean;0
7733;40;10;39;sea;false;ocean;0
7734;15;23;0;sea;false;ocean;0
7735;30;6;14;sea;false;ocean;0
7736;40;1;58;sea;false;ocean;0
7737;15;24;21;sea;false;ocean;0
7738;0;41;56;sea;false;ocean;0
7739;27;9;60;sea;false;ocean;0
7740;4;41;32;sea;false;ocean;0
7741;16;71;5;sea;false;ocean;0
7742;4;25;70;sea;false;ocean;0
7743;22;25;44;sea;false;ocean;0
7744;23;56;9;sea;false;ocean;0
7745;76;8;3;sea;false;ocean;0
7746;4;31;46;sea;false;ocean;0
7747;15;5;73;sea;false;ocean;0
7748;7;78;14;sea;false;ocean;0
7749;45;34;1;sea;false;ocean;0
7750;1;85;1;sea;false;ocean;0
7751;7;39;52;sea;false;ocean;0
7752;7;84;1;sea;true;ocean;0
7753;16;9;59;sea;false;ocean;0
7754;28;52;19;sea;false;ocean;0
7755;15;11;36;sea;false;ocean;0
7756;41;3;20;sea;false;ocean;0
7757;40;28;18;sea;false;ocean;0
7758;77;1;9;sea;false;ocean;0
7759;0;18;22;sea;false;ocean;0
7760;59;13;12;sea;true;ocean;0
7761;13;25;56;sea;true;ocean;0
7762;28;43;0;sea;false;ocean;0
7763;36;37;3;sea;false;ocean;0
7764;14;1;55;sea;true;ocean;0
7765;12;24;21;sea;false;ocean;0
7766;17;28;44;sea;false;ocean;0
7767;48;6;7;sea;false;ocean;0
7768;12;43;10;sea;false;ocean;0
7769;64;20;8;sea;false;ocean;0
7770;39;18;25;sea;false;ocean;0
7771;9;32;16;sea;true;ocean;0
7772;0;1;85;sea;false;ocean;0
7773;36;6;12;sea;false;ocean;0
7774;0;24;12;sea;false;ocean;0
7775;47;21;24;sea;false;ocean;0
7776;6;75;14;sea;false;ocean;0
7777;28;0;55;sea;false;ocean;0
7778;52;4;7;sea;false;ocean;0
7779;29;0;15;sea;true;ocean;0
7780;6;10;42;sea;false;ocean;0
7781;1;89;2;sea;true;ocean;0
7782;12;54;14;sea;false;ocean;0
7783;31;22;44;sea;true;ocean;0
7784;29;28;35;sea;false;ocean;0
7785;60;0;2;sea;false;ocean;0
7786;45;52;1;sea;false;ocean;0
7787;19;10;38;sea;true;ocean;0
7788;29;1;27;sea;true;ocean;0
7789;37;54;3;sea;false;ocean;0
7790;23;24;4;sea;false;ocean;0
7791;4;95;0;sea;false;ocean;0
7792;46;10;14;sea;false;ocean;0
7793;51;16;3;sea;false;ocean;0
7794;57;9;21;sea;false;ocean;0
7795;2;21;60;sea;false;ocean;0
7796;42;8;40;sea;false;ocean;0
7797;37;25;31;sea;false;ocean;0
7798;12;4;39;sea;false;ocean;0
7799;7;14;54;sea;false;ocean;0
7800;8;10;68;sea;true;ocean;0
7801;11;5;32;sea;false;ocean;0
7802;7;80;9;sea;true;ocean;0
7803;19;14;20;sea;false;ocean;0
7804;15;10;24;sea;false;ocean;0
7805;5;41;24;sea;true;ocean;0
7806;49;3;27;sea;false;ocean;0
7807;0;30;51;sea;false;ocean;0
7808;54;27;1;sea;false;ocean;0
7809;48;10;13;sea;true;ocean;0
7810;23;2;17;sea;false;ocean;0
7811;2;28;11;sea;false;ocean;0
7812;5;45;10;sea;false;ocean;0
7813;21;9;55;sea;false;ocean;0
7814;13;18;65;sea;false;ocean;0
7815;3;69;11;sea;false;ocean;0
7816;35;1;51;sea;false;ocean;0
7817;52;33;13;sea;false;ocean;0
7818;7;20;4;sea;false;ocean;0
7819;26;25;34;sea;false;ocean;0
7820;1;42;47;sea;false;ocean;0
7821;34;1;37;sea;false;ocean;0
7822;3;3;75;sea;false;ocean;0
7823;1;36;11;sea;false;ocean;0
7824;14;68;11;sea;false;ocean;0
7825;15;50;11;sea;false;ocean;0
7826;5;38;35;sea;false;ocean;0
7827;38;19;4;sea;false;ocean;0
7828;17;5;77;sea;false;ocean;0
7829;43;45;7;sea;false;ocean;0
7830;17;2;26;sea;false;ocean;0
7831;10;6;50;sea;false;ocean;0
7832;6;26;29;sea;false;ocean;0
7833;61;0;36;sea;false;ocean;0
7834;3;29;21;sea;false;ocean;0
7835;42;14;31;sea;false;ocean;0
7836;28;16;21;sea;false;ocean;0
7837;51;25;4;sea;true;ocean;0
7838;36;10;41;sea;false;ocean;0
7839;5;27;39;sea;false;ocean;0
7840;32;26;10;sea;false;ocean;0
7841;20;20;34;sea;false;ocean;0
7842;24;40;6;sea;false;ocean;0
7843;9;4;49;sea;false;ocean;0
7844;13;24;38;sea;false;ocean;0
7845;4;30;65;sea;false;ocean;0
7846;22;43;30;sea;false;ocean;0
7847;3;17;3;sea;true;ocean;0
7848;38;16;6;sea;false;ocean;0
7849;13;75;7;sea;true;ocean;0
7850;24;23;21;sea;false;ocean;0
7851;43;18;28;sea;false;ocean;0
7852;50;27;2;sea;false;ocean;0
7853;53;7;20;sea;true;ocean;0
7854;14;18;33;sea;false;ocean;0
7855;39;21;21;sea;false;ocean;0
7856;9;6;3;sea;true;ocean;0
7857;4;29;5;sea;false;ocean;0
7858;34;24;38;sea;false;ocean;0
7859;12;39;48;sea;false;ocean;0
7860;42;8;25;sea;false;ocean;0
7861;13;4;20;sea;false;ocean;0
7862;13;13;11;sea;false;ocean;0
7863;38;21;14;sea;false;ocean;0
7864;0;9;28;sea;false;ocean;0
7865;27;11;20;sea;true;ocean;0
7866;11;63;1;sea;false;ocean;0
7867;5;3;31;sea;true;ocean;0
7868;37;9;25;sea;false;ocean;0
7869;34;12;37;sea;false;ocean;0
7870;0;15;27;sea;false;ocean;0
7871;22;33;36;sea;false;ocean;0
7872;10;50;7;sea;false;ocean;0
7873;26;3;24;sea;false;ocean;0
7874;23;24;11;sea;false;ocean;0
7875;62;6;29;sea;false;ocean;0
7876;21;23;4;sea;false;ocean;0
7877;5;3;24;sea;false;ocean;0
7878;9;47;7;sea;false;ocean;0
7879;14;26;8;sea;false;ocean;0
7880;28;15;24;sea;false;ocean;0
7881;54;21;23;sea;false;ocean;0
7882;5;34;33;sea;false;ocean;0
7883;22;56;13;sea;false;ocean;0
7884;8;62;22;sea;false;ocean;0
7885;48;34;14;sea;false;ocean;0
7886;69;26;2;sea;false;ocean;0
7887;84;9;5;sea;false;ocean;0
7888;55;5;17;sea;false;ocean;0
7889;16;1;80;sea;false;ocean;0
7890;3;83;11;sea;false;ocean;0
7891;0;50;4;sea;false;ocean;0
7892;57;25;7;sea;false;ocean;0
7893;20;41;33;sea;false;ocean;0
7894;40;37;8;sea;false;ocean;0
7895;0;41;57;sea;false;ocean;0
7896;42;20;36;sea;false;ocean;0
7897;28;42;12;sea;false;ocean;0
7898;11;5;44;sea;false;ocean;0
7899;67;21;8;sea;false;ocean;0
7900;53;7;12;sea;false;ocean;0
7901;53;3;35;sea;true;ocean;0
7902;22;14;9;sea;true;ocean;0
7903;32;53;13;sea;false;ocean;0
7904;32;4;19;sea;false;ocean;0
7905;15;67;0;sea;false;ocean;0
7906;35;1;16;sea;false;ocean;0
7907;83;2;2;sea;false;ocean;0
7908;58;10;28;sea;false;ocean;0
7909;68;3;10;sea;false;ocean;0
7910;59;23;2;sea;false;ocean;0
7911;30;40;9;sea;false;ocean;0
7912;24;16;15;sea;false;ocean;0
7913;8;54;14;sea;false;ocean;0
7914;11;4;72;sea;false;ocean;0
7915;36;9;53;sea;true;ocean;0
7916;21;41;20;sea;false;ocean;0
7917;42;9;28;sea;false;ocean;0
7918;1;16;68;sea;false;ocean;0
7919;11;23;40;sea;false;ocean;0
7920;1;39;31;sea;false;ocean;0
7921;9;17;58;sea;false;ocean;0
7922;31;0;54;sea;false;ocean;0
7923;39;43;6;sea;false;ocean;0
7924;8;15;73;sea;false;ocean;0
7925;2;9;22;sea;false;ocean;0
7926;35;6;27;sea;false;ocean;0
7927;52;15;0;sea;false;ocean;0
7928;13;4;51;sea;false;ocean;0
7929;1;42;39;sea;false;ocean;0
7930;50;1;14;sea;true;ocean;0
7931;6;42;43;sea;true;ocean;0
7932;11;44;3;sea;false;ocean;0
7933;17;46;6;sea;false;ocean;0
7934;29;19;14;sea;true;ocean;0
7935;1;5;92;sea;false;ocean;0
7936;0;26;63;sea;false;ocean;0
7937;32;47;18;sea;false;ocean;0
7938;1;10;38;sea;false;ocean;0
7939;8;9;75;sea;false;ocean;0
7940;42;21;34;sea;false;ocean;0
7941;11;9;57;sea;false;ocean;0
7942;7;46;42;sea;false;ocean;0
7943;48;24;23;sea;false;ocean;0
7944;11;17;1;sea;true;ocean;0
7945;42;19;10;sea;true;ocean;0
7946;45;51;3;sea;false;ocean;0
7947;86;2;7;sea;true;ocean;0
7948;7;13;13;sea;false;ocean;0
7949;12;14;0;sea;false;ocean;0
7950;22;31;31;sea;false;ocean;0
7951;50;20;18;sea;false;ocean;0
7952;57;14;21;sea;true;ocean;0
7953;24;5;40;sea;false;ocean;0
7954;0;28;44;sea;false;ocean;0
7955;0;44;22;sea;true;ocean;0
7956;15;49;17;sea;true;ocean;0
7957;5;26;34;sea;true;ocean;0
7958;27;10;8;sea;false;ocean;0
7959;10;49;28;sea;false;ocean;0
7960;5;63;6;sea;true;ocean;0
7961;31;5;15;sea;false;ocean;0
7962;53;1;2;sea;false;ocean;0
7963;20;4;66;sea;false;ocean;0
7964;51;26;10;sea;false;ocean;0
7965;51;22;11;sea;false;ocean;0
7966;82;13;2;sea;false;ocean;0
7967;9;0;64;sea;false;ocean;0
7968;71;5;1;sea;false;ocean;0
7969;24;3;19;sea;false;ocean;0
7970;24;54;2;sea;false;ocean;0
7971;11;0;40;sea;false;ocean;0
7972;11;48;28;sea;false;ocean;0
7973;74;5;7;sea;false;ocean;0
7974;4;4;66;sea;false;ocean;0
7975;5;13;6;sea;false;ocean;0
7976;10;76;5;sea;false;ocean;0
7977;5;1;70;sea;false;ocean;0
7978;21;18;56;sea;true;ocean;0
7979;14;15;27;sea;false;ocean;0
7980;60;0;17;sea;false;ocean;0
7981;76;4;6;sea;false;ocean;0
7982;6;14;47;sea;false;ocean;0
7983;47;10;24;sea;true;ocean;0
7984;59;13;9;sea;false;ocean;0
7985;37;17;24;sea;false;ocean;0
7986;37;3;30;sea;false;ocean;0
7987;6;26;18;sea;false;ocean;0
7988;6;46;30;sea;false;ocean;0
7989;22;34;38;sea;true;ocean;0
7990;60;17;18;sea;false;ocean;0
7991;72;18;0;sea;false;ocean;0
7992;11;10;35;sea;false;ocean;0
7993;6;33;26;sea;false;ocean;0
7994;13;26;10;sea;false;ocean;0
7995;6;53;12;sea;false;ocean;0
7996;0;62;8;sea;false;ocean;0
7997;12;31;37;sea;false;ocean;0
7998;35;15;10;sea;true;ocean;0
7999;21;43;10;sea;false;ocean;0
8000;4;1;63;sea;false;ocean;0
8001;0;33;44;sea;true;ocean;0
8002;42;42;0;sea;false;ocean;0
8003;28;6;42;sea;false;ocean;0
8004;53;6;32;sea;false;ocean;0
8005;50;0;3;sea;false;ocean;0
8006;60;6;15;sea;false;ocean;0
8007;68;13;2;sea;false;ocean;0
8008;58;19;12;sea;false;ocean;0
8009;76;16;5;sea;false;ocean;0
8010;30;25;30;sea;false;ocean;0
8011;21;32;30;sea;false;ocean;0
8012;4;70;9;sea;true;ocean;0
8013;43;20;14;sea;false;ocean;0
8014;43;27;21;sea;false;ocean;0
8015;1;1;91;sea;false;ocean;0
8016;29;42;22;sea;false;ocean;0
8017;22;9;19;sea;false;ocean;0
8018;20;55;4;sea;false;ocean;0
8019;13;3;0;sea;false;ocean;0
8020;14;9;50;sea;false;ocean;0
8021;22;10;50;sea;false;ocean;0
8022;37;8;1;sea;true;ocean;0
8023;37;53;3;sea;false;ocean;0
8024;33;56;0;sea;false;ocean;0
8025;48;1;24;sea;false;ocean;0
8026;35;21;6;sea;true;ocean;0
8027;37;8;3;sea;true;ocean;0
8028;47;2;32;sea;false;ocean;0
8029;2;14;55;sea;true;ocean;0
8030;10;15;14;sea;true;ocean;0
8031;15;23;50;sea;true;ocean;0
8032;11;8;79;sea;false;ocean;0
8033;14;36;9;sea;true;ocean;0
8034;11;0;85;sea;false;ocean;0
8035;53;16;24;sea;false;ocean;0
8036;9;6;75;sea;false;ocean;0
8037;21;8;28;sea;false;ocean;0
8038;41;26;28;sea;false;ocean;0
8039;11;7;12;sea;false;ocean;0
8040;14;79;5;sea;false;ocean;0
8041;45;12;14;sea;true;ocean;0
8042;4;68;10;sea;false;ocean;0
8043;41;5;48;sea;true;ocean;0
8044;24;44;18;sea;false;ocean;0
8045;1;15;20;sea;false;ocean;0
8046;19;30;33;sea;false;ocean;0
8047;10;83;1;sea;false;ocean;0
8048;9;7;32;sea;true;ocean;0
8049;48;48;3;sea;false;ocean;0
8050;63;32;3;sea;true;ocean;0
8051;14;15;4;sea;false;ocean;0
8052;30;37;19;sea;false;ocean;0
8053;5;12;23;sea;true;ocean;0
8054;17;27;27;sea;false;ocean;0
8055;60;14;8;sea;false;ocean;0
8056;12;14;53;sea;true;ocean;0
8057;17;57;1;sea;false;ocean;0
8058;8;12;10;sea;false;ocean;0
8059;59;8;29;sea;true;ocean;0
8060;22;10;47;sea;false;ocean;0
8061;27;28;27;sea;false;ocean;0
8062;1;25;52;sea;false;ocean;0
8063;21;3;25;sea;false;ocean;0
8064;6;46;12;sea;false;ocean;0
8065;21;45;0;sea;false;ocean;0
8066;0;34;26;sea;false;ocean;0
8067;8;52;12;sea;false;ocean;0
8068;63;19;5;sea;false;ocean;0
8069;10;12;74;sea;false;ocean;0
8070;33;13;17;sea;true;ocean;0
8071;65;21;6;sea;true;ocean;0
8072;24;66;6;sea;false;ocean;0
8073;40;19;6;sea;true;ocean;0
8074;15;11;16;sea;false;ocean;0
8075;12;13;52;sea;false;ocean;0
8076;11;1;20;sea;true;ocean;0
8077;21;13;49;sea;false;ocean;0
8078;58;27;12;sea;true;ocean;0
8079;17;52;6;sea;false;ocean;0
8080;22;6;33;sea;false;ocean;0
8081;31;34;2;sea;true;ocean;0
8082;39;11;49;sea;false;ocean;0
8083;3;33;62;sea;false;ocean;0
8084;79;2;15;sea;false;ocean;0
8085;24;13;51;sea;false;ocean;0
8086;27;20;0;sea;false;ocean;0
8087;56;10;19;sea;false;ocean;0
8088;30;5;1;sea;false;ocean;0
8089;13;37;21;sea;false;ocean;0
8090;48;13;6;sea;false;ocean;0
8091;7;56;28;sea;false;ocean;0
8092;55;2;14;sea;false;ocean;0
8093;44;36;8;sea;false;ocean;0
8094;17;42;30;sea;false;ocean;0
8095;1;2;89;sea;false;ocean;0
8096;16;16;53;sea;false;ocean;0
8097;2;28;43;sea;false;ocean;0
8098;34;40;14;sea;false;ocean;0
8099;69;11;10;sea;false;ocean;0
8100;39;8;8;sea;false;ocean;0
8101;2;26;39;sea;true;ocean;0
8102;19;69;4;sea;false;ocean;0
8103;11;0;43;sea;false;ocean;0
8104;7;12;28;sea;false;ocean;0
8105;42;24;29;sea;true;ocean;0
8106;2;20;41;sea;true;ocean;0
8107;8;24;32;sea;false;ocean;0
8108;1;64;21;sea;true;ocean;0
8109;66;12;16;sea;false;ocean;0
8110;40;10;43;sea;true;ocean;0
8111;2;35;45;sea;false;ocean;0
8112;7;57;14;sea;false;ocean;0
8113;10;57;20;sea;false;ocean;0
8114;11;6;14;sea;false;ocean;0
8115;44;24;15;sea;false;ocean;0
8116;12;30;50;sea;false;ocean;0
8117;41;40;18;sea;false;ocean;0
8118;16;26;48;sea;false;ocean;0
8119;43;19;6;sea;false;ocean;0
8120;11;25;2;sea;false;ocean;0
8121;9;46;11;sea;true;ocean;0
8122;5;13;81;sea;false;ocean;0
8123;31;8;10;sea;false;ocean;0
8124;69;8;2;sea;false;ocean;0
8125;10;39;5;sea;false;ocean;0
8126;13;29;50;sea;true;ocean;0
8127;24;32;42;sea;false;ocean;0
8128;39;13;18;sea;false;ocean;0
8129;12;51;13;sea;false;ocean;0
8130;18;26;38;sea;false;ocean;0
8131;27;44;1;sea;true;ocean;0
8132;14;55;1;sea;true;ocean;0
8133;44;7;23;sea;false;ocean;0
8134;1;60;5;sea;true;ocean;0
8135;25;1;44;sea;false;ocean;0
8136;0;35;46;sea;false;ocean;0
8137;22;25;7;sea;true;ocean;0
8138;16;7;27;sea;false;ocean;0
8139;28;8;41;sea;false;ocean;0
8140;11;39;10;sea;false;ocean;0
8141;12;6;79;sea;false;ocean;0
8142;10;3;13;sea;false;ocean;0
8143;17;25;15;sea;false;ocean;0
8144;19;9;48;sea;false;ocean;0
8145;95;1;2;sea;false;ocean;0
8146;11;23;17;sea;false;ocean;0
8147;40;4;54;sea;true;ocean;0
8148;38;24;30;sea;false;ocean;0
8149;32;53;12;sea;false;ocean;0
8150;6;76;0;sea;false;ocean;0
8151;0;71;24;sea;false;ocean;0
8152;28;9;29;sea;false;ocean;0
8153;52;12;28;sea;false;ocean;0
8154;5;81;13;sea;false;ocean;0
8155;2;15;69;sea;false;ocean;0
8156;2;10;70;sea;false;ocean;0
8157;38;35;26;sea;true;ocean;0
8158;28;25;14;sea;false;ocean;0
8159;58;14;6;sea;false;ocean;0
8160;15;15;16;sea;true;ocean;0
8161;12;40;7;sea;false;ocean;0
8162;21;2;40;sea;false;ocean;0
8163;34;8;37;sea;false;ocean;0
8164;5;20;36;sea;false;ocean;0
8165;41;11;45;sea;true;ocean;0
8166;38;47;5;sea;true;ocean;0
8167;64;13;4;sea;false;ocean;0
8168;35;29;33;sea;false;ocean;0
8169;6;60;15;sea;true;ocean;0
8170;18;23;53;sea;false;ocean;0
8171;26;27;43;sea;false;ocean;0
8172;48;1;47;sea;false;ocean;0
8173;51;19;11;sea;false;ocean;0
8174;39;0;9;sea;false;ocean;0
8175;20;12;39;sea;true;ocean;0
8176;22;55;8;sea;false;ocean;0
8177;6;66;2;sea;false;ocean;0
8178;23;74;1;sea;false;ocean;0
8179;59;7;7;sea;true;ocean;0
8180;25;4;29;sea;false;ocean;0
8181;8;61;20;sea;false;ocean;0
8182;18;18;62;sea;false;ocean;0
8183;59;19;19;sea;false;ocean;0
8184;0;31;54;sea;false;ocean;0
8185;4;4;6;sea;false;ocean;0
8186;49;26;3;sea;false;ocean;0
8187;30;15;39;sea;false;ocean;0
8188;7;5;77;sea;false;ocean;0
8189;3;46;40;sea;true;ocean;0
8190;47;19;6;sea;true;ocean;0
8191;1;10;13;sea;false;ocean;0
8192;71;0;15;sea;false;ocean;0
8193;34;35;5;sea;false;ocean;0
8194;17;48;2;sea;false;ocean;0
8195;44;0;8;sea;true;ocean;0
8196;15;9;10;sea;false;ocean;0
8197;36;61;0;sea;false;ocean;0
8198;0;68;9;sea;false;ocean;0
8199;91;0;6;sea;false;ocean;0
8200;40;13;40;sea;false;ocean;0
8201;5;50;1;sea;false;ocean;0
8202;74;8;13;sea;false;ocean;0
8203;30;49;7;sea;false;ocean;0
8204;20;33;33;sea;false;ocean;0
8205;5;8;71;sea;false;ocean;0
8206;42;32;14;sea;false;ocean;0
8207;2;40;54;sea;true;ocean;0
8208;37;32;26;sea;false;ocean;0
8209;3;18;44;sea;false;ocean;0
8210;9;48;1;sea;false;ocean;0
8211;11;58;7;sea;false;ocean;0
8212;53;13;11;sea;false;ocean;0
8213;33;9;33;sea;false;ocean;0
8214;19;22;21;sea;false;ocean;0
8215;1;90;4;sea;true;ocean;0
8216;0;59;22;sea;false;ocean;0
8217;52;40;4;sea;false;ocean;0
8218;13;15;16;sea;false;ocean;0
8219;58;2;24;sea;true;ocean;0
8220;29;34;15;sea;false;ocean;0
8221;33;9;29;sea;false;ocean;0
8222;10;45;28;sea;false;ocean;0
8223;65;17;12;sea;true;ocean;0
8224;4;28;35;sea;true;ocean;0
8225;47;20;11;sea;false;ocean;0
8226;20;0;32;sea;true;ocean;0
8227;12;82;0;sea;false;ocean;0
8228;19;24;49;sea;true;ocean;0
8229;40;39;0;sea;false;ocean;0
8230;8;6;55;sea;true;ocean;0
8231;49;35;12;sea;false;ocean;0
8232;31;0;62;sea;false;ocean;0
8233;72;18;5;sea;false;ocean;0
8234;4;38;17;sea;false;ocean;0
8235;10;4;19;sea;false;ocean;0
8236;29;27;13;sea;false;ocean;0
8237;22;23;23;sea;false;ocean;0
8238;18;11;13;sea;false;ocean;0
8239;3;57;27;sea;false;ocean;0
8240;7;29;37;sea;false;ocean;0
8241;26;3;38;sea;true;ocean;0
8242;6;79;13;sea;true;ocean;0
8243;26;22;12;sea;false;ocean;0
8244;6;19;58;sea;false;ocean;0
8245;2;42;6;sea;false;ocean;0
8246;4;43;19;sea;false;ocean;0
8247;4;53;21;sea;false;ocean;0
8248;36;25;8;sea;false;ocean;0
8249;33;5;9;sea;false;ocean;0
8250;4;24;65;sea;false;ocean;0
8251;15;1;55;sea;true;ocean;0
8252;63;5;4;sea;false;ocean;0
8253;20;8;53;sea;false;ocean;0
8254;6;13;47;sea;true;ocean;0
8255;9;25;57;sea;false;ocean;0
8256;43;39;9;sea;true;ocean;0
8257;5;0;16;sea;false;ocean;0
8258;4;55;7;sea;false;ocean;0
8259;29;18;22;sea;false;ocean;0
8260;4;22;1;sea;false;ocean;0
8261;12;55;27;sea;true;ocean;0
8262;9;1;40;sea;false;ocean;0
8263;13;26;49;sea;true;ocean;0
8264;26;5;59;sea;false;ocean;0
8265;46;44;0;sea;true;ocean;0
8266;17;16;46;sea;true;ocean;0
8267;49;48;2;sea;false;ocean;0
8268;70;4;19;sea;false;ocean;0
8269;28;29;16;sea;false;ocean;0
8270;42;8;31;sea;false;ocean;0
8271;22;5;48;sea;true;ocean;0
8272;61;0;21;sea;true;ocean;0
8273;11;58;21;sea;false;ocean;0
8274;55;1;36;sea;false;ocean;0
8275;4;46;26;sea;false;ocean;0
8276;1;5;77;sea;false;ocean;0
8277;30;48;9;sea;false;ocean;0
8278;11;25;28;sea;false;ocean;0
8279;41;14;36;sea;false;ocean;0
8280;48;28;4;sea;false;ocean;0
8281;27;26;15;sea;false;ocean;0
8282;18;13;4;sea;false;ocean;0
8283;0;41;25;sea;false;ocean;0
8284;62;4;10;sea;false;ocean;0
8285;22;5;35;sea;false;ocean;0
8286;10;54;3;sea;true;ocean;0
8287;13;2;72;sea;true;ocean;0
8288;67;5;0;sea;true;ocean;0
8289;29;42;28;sea;false;ocean;0
8290;58;18;12;sea;false;ocean;0
8291;22;30;33;sea;false;ocean;0
8292;6;6;42;sea;false;ocean;0
8293;6;69;17;sea;false;ocean;0
8294;10;3;6;sea;false;ocean;0
8295;87;4;3;sea;false;ocean;0
8296;29;31;18;sea;false;ocean;0
8297;40;17;18;sea;true;ocean;0
8298;58;13;9;sea;false;ocean;0
8299;0;25;61;sea;true;ocean;0
8300;7;29;36;sea;false;ocean;0
8301;26;31;36;sea;true;ocean;0
8302;0;11;61;sea;false;ocean;0
8303;3;34;27;sea;false;ocean;0
8304;38;2;31;sea;false;ocean;0
8305;34;10;45;sea;false;ocean;0
8306;9;6;44;sea;false;ocean;0
8307;49;35;7;sea;false;ocean;0
8308;14;36;46;sea;false;ocean;0
8309;10;36;7;sea;true;ocean;0
8310;7;83;1;sea;false;ocean;0
8311;6;54;17;sea;true;ocean;0
8312;16;10;36;sea;false;ocean;0
8313;73;14;10;sea;false;ocean;0
8314;50;44;2;sea;false;ocean;0
8315;59;2;5;sea;false;ocean;0
8316;2;27;3;sea;false;ocean;0
8317;13;56;13;sea;false;ocean;0
8318;11;22;42;sea;false;ocean;0
8319;19;22;4;sea;false;ocean;0
8320;8;7;8;sea;false;ocean;0
8321;50;6;7;sea;false;ocean;0
8322;20;59;3;sea;false;ocean;0
8323;1;35;57;sea;false;ocean;0
8324;47;10;29;sea;false;ocean;0
8325;39;20;28;sea;true;ocean;0
8326;10;15;28;sea;true;ocean;0
8327;13;22;50;sea;false;ocean;0
8328;26;42;15;sea;false;ocean;0
8329;11;35;42;sea;false;ocean;0
8330;42;10;22;sea;false;ocean;0
8331;15;35;48;sea;true;ocean;0
8332;44;36;10;sea;true;ocean;0
8333;53;18;14;sea;false;ocean;0
8334;9;48;14;sea;false;ocean;0
8335;42;14;22;sea;false;ocean;0
8336;2;55;26;sea;true;ocean;0
8337;32;6;21;sea;true;ocean;0
8338;40;18;33;sea;true;ocean;0
8339;71;2;15;sea;false;ocean;0
8340;7;15;10;sea;false;ocean;0
8341;19;18;30;sea;false;ocean;0
8342;2;20;12;sea;false;ocean;0
8343;2;9;39;sea;false;ocean;0
8344;0;71;22;sea;false;ocean;0
8345;23;11;51;sea;false;ocean;0
8346;87;6;0;sea;true;ocean;0
8347;2;94;2;sea;true;ocean;0
8348;43;20;23;sea;true;ocean;0
8349;9;1;37;sea;false;ocean;0
8350;21;23;32;sea;true;ocean;0
8351;14;7;29;sea;false;ocean;0
8352;20;4;13;sea;false;ocean;0
8353;16;2;41;sea;false;ocean;0
8354;33;17;45;sea;false;ocean;0
8355;12;1;75;sea;false;ocean;0
8356;25;36;19;sea;false;ocean;0
8357;17;30;48;sea;true;ocean;0
8358;46;10;8;sea;false;ocean;0
8359;0;2;50;sea;false;ocean;0
8360;3;29;56;sea;false;ocean;0
8361;48;2;30;sea;true;ocean;0
8362;6;34;12;sea;false;ocean;0
8363;21;30;41;sea;false;ocean;0
8364;21;12;59;sea;false;ocean;0
8365;64;0;14;sea;false;ocean;0
8366;51;8;26;sea;false;ocean;0
8367;4;24;54;sea;true;ocean;0
8368;45;24;4;sea;false;ocean;0
8369;31;32;18;sea;false;ocean;0
8370;66;27;6;sea;false;ocean;0
8371;48;28;20;sea;false;ocean;0
8372;21;3;2;sea;false;ocean;0
8373;3;45;4;sea;false;ocean;0
8374;34;33;6;sea;false;ocean;0
8375;87;0;8;sea;false;ocean;0
8376;73;10;13;sea;true;ocean;0
8377;0;29;59;sea;true;ocean;0
8378;22;47;30;sea;false;ocean;0
8379;50;15;20;sea;false;ocean;0
8380;0;48;51;sea;false;ocean;0
8381;23;18;47;sea;false;ocean;0
8382;21;38;38;sea;false;ocean;0
8383;37;2;22;sea;false;ocean;0
8384;3;8;56;sea;false;ocean;0
8385;58;15;3;sea;true;ocean;0
8386;0;12;76;sea;false;ocean;0
8387;37;17;11;sea;false;ocean;0
8388;2;34;25;sea;false;ocean;0
8389;39;14;33;sea;true;ocean;0
8390;56;1;37;sea;false;ocean;0
8391;33;43;21;sea;true;ocean;0
8392;0;4;92;sea;false;ocean;0
8393;7;30;33;sea;false;ocean;0
8394;21;20;27;sea;false;ocean;0
8395;29;1;12;sea;false;ocean;0
8396;17;36;15;sea;false;ocean;0
8397;68;19;2;sea;false;ocean;0
8398;40;36;12;sea;false;ocean;0
8399;19;1;23;sea;false;ocean;0
8400;17;15;38;sea;false;ocean;0
8401;5;8;73;sea;false;ocean;0
8402;75;7;1;sea;false;ocean;0
8403;51;22;23;sea;false;ocean;0
8404;18;22;25;sea;false;ocean;0
8405;42;25;9;sea;false;ocean;0
8406;6;29;51;sea;false;ocean;0
8407;44;22;11;sea;false;ocean;0
8408;9;48;23;sea;false;ocean;0
8409;14;61;2;sea;false;ocean;0
8410;7;0;36;sea;false;ocean;0
8411;25;31;18;sea;true;ocean;0
8412;41;16;10;sea;false;ocean;0
8413;2;52;36;sea;false;ocean;0
8414;1;24;15;sea;false;ocean;0
8415;12;6;62;sea;false;ocean;0
8416;3;54;9;sea;false;ocean;0
8417;6;7;34;sea;false;ocean;0
8418;15;44;36;sea;false;ocean;0
8419;2;28;28;sea;false;ocean;0
8420;21;57;8;sea;true;ocean;0
8421;9;24;66;sea;true;ocean;0
8422;7;24;27;sea;true;ocean;0
8423;8;27;46;sea;true;ocean;0
8424;30;11;52;sea;false;ocean;0
8425;52;24;16;sea;false;ocean;0
8426;57;11;22;sea;false;ocean;0
8427;70;6;11;sea;false;ocean;0
8428;7;22;50;sea;false;ocean;0
8429;25;59;5;sea;true;ocean;0
8430;8;6;16;sea;true;ocean;0
8431;37;12;45;sea;false;ocean;0
